Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,25.0,ORL,NBA,SG,31,0,12.4,1.1,2.7,0.41,0.4,1.0,0.367,0.7,1.7,0.434,0.476,0.7,0.9,0.815,0.8,1.1,1.9,0.4,0.5,0.1,0.5,1.4,3.3
Career,,,NBA,,31,0,12.4,1.1,2.7,0.41,0.4,1.0,0.367,0.7,1.7,0.434,0.476,0.7,0.9,0.815,0.8,1.1,1.9,0.4,0.5,0.1,0.5,1.4,3.3
