Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1973-74,22.0,VIR,ABA,G,60.0,,14.5,1.9,5.2,0.371,0.1,0.3,0.188,1.9,4.9,0.381,0.376,0.8,1.0,0.82,0.2,0.9,1.1,1.6,0.5,0.2,1.3,2.5,4.7,Barry Parkhill,6-4
1974-75,23.0,VIR,ABA,G,78.0,,24.0,3.4,8.2,0.417,0.0,0.1,0.0,3.4,8.1,0.422,0.417,1.0,1.3,0.75,0.3,1.4,1.7,2.9,0.6,0.1,2.2,2.9,7.8,Barry Parkhill,6-4
1975-76,24.0,SSL,ABA,G,35.0,,10.8,1.1,2.9,0.37,0.0,0.3,0.091,1.0,2.5,0.404,0.375,0.1,0.2,0.625,0.1,0.7,0.7,1.8,0.3,0.2,0.8,1.3,2.3,Barry Parkhill,6-4
