Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1978-79,22.0,WSB,NBA,G-F,29.0,,5.3,1.0,2.7,0.359,,,,1.0,2.7,0.359,0.359,0.8,1.0,0.828,0.2,0.6,0.8,0.5,0.2,0.1,0.6,0.7,2.8,Roger Phegley,6-6
1979-80,23.0,TOT,NBA,G-F,78.0,,19.4,4.5,9.4,0.477,0.1,0.1,0.444,4.4,9.3,0.478,0.48,2.3,2.6,0.872,1.0,1.4,2.4,1.3,0.4,0.1,1.5,2.0,11.3,Roger Phegley,6-6
1980-81,24.0,CLE,NBA,G-F,82.0,,27.7,5.8,11.8,0.491,0.1,0.3,0.286,5.7,11.4,0.497,0.495,2.7,3.3,0.839,1.1,1.9,3.0,2.2,0.8,0.2,2.0,3.2,14.4,Roger Phegley,6-6
1981-82,25.0,TOT,NBA,G-F,81.0,9.0,14.6,2.9,6.3,0.46,0.1,0.4,0.161,2.8,5.9,0.479,0.464,1.0,1.3,0.78,0.8,1.1,1.9,1.4,0.4,0.1,0.8,1.9,6.9,Roger Phegley,6-6
1982-83,26.0,SAS,NBA,G-F,62.0,4.0,9.7,1.9,4.3,0.449,0.0,0.2,0.214,1.9,4.1,0.462,0.455,0.7,0.9,0.768,0.6,0.7,1.4,1.0,0.5,0.1,0.8,1.5,4.6,Roger Phegley,6-6
1983-84,27.0,TOT,NBA,G-F,13.0,0.0,6.7,0.8,2.7,0.314,0.2,0.4,0.4,0.7,2.3,0.3,0.343,0.3,0.3,1.0,0.2,0.7,0.8,0.8,0.1,0.0,0.5,0.8,2.2,Roger Phegley,6-6
