Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,20.0,BRK,NBA,F-C,26.0,0.0,8.1,1.2,3.0,0.41,0.2,0.8,0.19,1.1,2.2,0.491,0.436,0.4,0.5,0.769,1.0,1.8,2.8,0.5,0.2,0.2,0.6,1.5,3.0,Reggie Perry,6-8
2021-22,21.0,TOT,NBA,F-C,10.0,1.0,18.7,4.0,7.9,0.506,0.3,1.6,0.188,3.7,6.3,0.587,0.525,0.9,1.5,0.6,1.5,3.2,4.7,1.2,0.9,0.6,1.1,3.3,9.2,Reggie Perry,6-8
