Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1988-89,24.0,TOT,NBA,F-C,17,0,6.2,0.9,2.4,.400,0.0,0.0,,0.9,2.4,.400,.400,0.1,0.2,.500,0.7,0.9,1.6,0.5,0.1,0.2,0.6,1.0,2.0,Dave Popson,6-10
1990-91,26.0,BOS,NBA,F-C,19,0,3.4,0.7,1.7,.406,0.0,0.0,,0.7,1.7,.406,.406,0.5,0.5,.900,0.4,0.4,0.7,0.1,0.1,0.1,0.3,0.6,1.8,Dave Popson,6-10
1991-92,27.0,MIL,NBA,F-C,5,0,5.2,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.2,0.4,.500,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4,Dave Popson,6-10
