Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1971-72,21.0,ATL,NBA,C,29,,7.8,1.6,3.6,0.437,1.0,1.6,0.63,2.4,0.5,1.4,4.1,Tom Payne,7-2
