Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1952-53,23.0,TOT,NBA,F-C,49.0,,16.5,1.3,3.7,0.363,1.2,2.0,0.635,4.3,0.5,2.1,3.9,Ralph Polson,6-7
