Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,22.0,ATL,NBA,F,59.0,10.0,16.6,1.9,4.8,0.4,0.6,1.7,0.324,1.4,3.1,0.443,0.458,1.3,1.6,0.787,0.4,2.2,2.7,0.9,0.7,0.5,1.0,1.6,5.7,Taurean Prince,6-7
2017-18,23.0,ATL,NBA,F,82.0,82.0,30.0,5.1,11.9,0.426,2.1,5.6,0.385,2.9,6.3,0.461,0.516,1.9,2.2,0.844,0.6,4.1,4.7,2.6,1.0,0.5,2.3,2.0,14.1,Taurean Prince,6-7
2018-19,24.0,ATL,NBA,F,55.0,47.0,28.2,4.8,10.8,0.441,2.2,5.7,0.39,2.5,5.1,0.498,0.545,1.7,2.1,0.819,0.4,3.2,3.6,2.1,1.0,0.3,1.8,2.6,13.5,Taurean Prince,6-7
2019-20,25.0,BRK,NBA,F,64.0,61.0,29.0,4.3,11.5,0.376,2.3,6.7,0.339,2.1,4.8,0.429,0.475,1.1,1.4,0.798,0.8,5.2,6.0,1.8,0.9,0.4,2.0,2.5,12.1,Taurean Prince,6-7
2020-21,26.0,TOT,NBA,F,41.0,10.0,22.1,3.2,8.0,0.401,1.5,3.8,0.4,1.7,4.2,0.401,0.495,1.6,1.9,0.855,0.5,3.0,3.5,1.9,0.7,0.6,1.1,1.8,9.5,Taurean Prince,6-7
2021-22,27.0,MIN,NBA,F,69.0,8.0,17.1,2.6,5.7,0.454,1.2,3.3,0.376,1.3,2.3,0.565,0.564,0.9,1.2,0.756,0.4,2.1,2.5,1.0,0.7,0.3,0.8,1.7,7.3,Taurean Prince,6-7
2022-23,28.0,MIN,NBA,F,49.0,4.0,21.8,3.2,6.7,0.482,1.4,3.4,0.396,1.9,3.3,0.571,0.583,1.1,1.3,0.862,0.3,2.1,2.4,1.7,0.5,0.3,1.3,2.3,9.0,Taurean Prince,6-7
