Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,23.0,NOP,NBA,PG,54,1,15.4,2.4,5.4,0.446,0.6,2.0,0.291,1.8,3.4,0.538,0.5,0.7,1.0,0.679,0.5,1.4,1.9,2.8,1.3,0.1,0.7,1.4,6.1
2022-23,24.0,NOP,NBA,PG,61,10,21.5,3.3,8.0,0.411,1.4,4.0,0.336,1.9,4.0,0.488,0.496,1.1,1.3,0.813,0.5,1.9,2.3,3.0,1.1,0.2,1.3,2.0,9.0
Career,,,NBA,,115,11,18.6,2.9,6.8,0.424,1.0,3.1,0.322,1.9,3.7,0.509,0.497,0.9,1.2,0.759,0.5,1.6,2.1,2.9,1.2,0.1,1.1,1.7,7.7
